1.000000000000000000e+00 5.018360384495572646e+00 3.929870126163127697e+00 1.457434186988774361e+00 3.201617091841745033e+00 4.693615753632832011e+00 5.586340332888402926e+00 3.278247747199387163e+00 4.294509032874286092e+00 -1.711800630437301685e+00
1.000000000000000000e+00 1.932850294430179083e+00 -3.059304100208371846e+00 5.387304313151902058e+00 4.076490125349010007e+00 1.068727770056726367e+00 3.032952686797361075e+00 3.410086698884662759e+00 5.945626595543666681e+00 8.757568127701892635e+00
1.000000000000000000e+00 5.462794992449889087e+00 -6.804256065295093414e-01 2.328000212943530212e+00 1.417320424946916457e+00 2.241881301849001140e+00 1.716407293513205534e+00 4.788882801875789852e+00 2.325236437046416249e+00 6.390356999838714414e-01
1.000000000000000000e+00 3.696711209578253499e+00 3.796165792930865202e+00 1.647574606414020870e+00 5.412081842036693402e+00 2.072032414965822689e+00 4.573594167510179886e+00 2.409591777986258343e+00 4.360297513308677431e+00 -6.264697665934573223e-01
1.000000000000000000e+00 5.037200775820312337e+00 3.345170918038808949e-01 5.443740399344886072e+00 5.018017677207676108e+00 2.354031640184862884e+00 2.466767107205049214e+00 2.590198058472599207e+00 1.260118775147234471e+00 -8.339307077452201566e-01
1.000000000000000000e+00 5.480456499617465838e+00 -4.676194048215140953e-01 5.778257491148766967e+00 3.526033867883191064e+00 2.237798851399432021e+00 3.627351536779465757e+00 5.623208955643183238e+00 1.568230193483596935e+00 -3.674776660644941906e+00
1.000000000000000000e+00 2.590017374859319155e+00 -2.630577127028628226e-01 5.310638086327252871e+00 5.835633076295851929e+00 1.312631478714228805e+00 4.489163927525850362e+00 1.281121474254861337e+00 1.019591874755466421e+00 -7.451009862538965356e-02
1.000000000000000000e+00 1.550259622638383794e+00 -7.713704704292814185e-01 5.047580373624390049e+00 3.088804896375498377e+00 3.294702582984101902e+00 5.501320556010352192e+00 3.428171492066701909e+00 5.997303405298366030e+00 2.640426756608271308e+00
1.000000000000000000e+00 2.139675812709708413e+00 -5.219230501494118712e-01 4.276209903195108630e+00 5.920551595182488747e+00 4.663667373930826088e+00 4.960955974008380842e+00 5.564004002039308894e+00 5.011368485737389022e+00 -3.529109444949418162e+01
1.000000000000000000e+00 3.135538943131281453e+00 -2.319353053488645955e+00 3.754286853045696759e+00 4.339599994018135121e+00 4.033658623587181857e+00 4.381805339363620710e+00 4.051815039090785220e+00 4.933615073667703577e+00 4.122254765990954972e+00
1.000000000000000000e+00 5.090073829612465239e+00 1.607332265796442616e+00 1.434933799557050804e+00 4.173356366269707074e+00 4.364358342990398931e+00 4.398165911975717712e+00 3.732035371060660189e+00 3.548630376440898626e+00 -2.465087007289601395e+00
1.000000000000000000e+00 5.303652916281716756e+00 -1.788234802919235200e-01 3.042266065353493421e+00 1.829774476478924994e+00 1.405745892681195652e+00 5.729623220160432240e+00 2.248720896146775949e+00 2.500335414527199873e+00 -1.531306236826721401e+00
1.000000000000000000e+00 1.034760652655953628e+00 -5.646736662599387557e-01 2.863442585061569901e+00 5.409638791523219581e+00 5.757453550883935733e+00 2.479120487482679991e+00 2.716377445322241346e+00 1.756321422313379621e+00 -4.242023833698675084e+00
1.000000000000000000e+00 3.553736512887828880e+00 2.318331649641293346e+00 2.298768918801631145e+00 3.137448439603075734e+00 5.192459169215124071e+00 1.005560470980936927e+00 5.260242079023464967e+00 2.423373694232318520e+00 -3.005178641788406768e+00
1.000000000000000000e+00 3.087055015743894959e+00 -1.137721893049070232e+00 4.617100568442924491e+00 1.811167028912396670e+00 5.025451592478313856e+00 2.359772796990993626e+00 3.796090658842290466e+00 2.879856109645695383e+00 -2.151142301613501839e+00
1.000000000000000000e+00 2.110539052353651357e+00 -2.074147595855614590e+00 3.479378675393854259e+00 1.063037599878795092e+00 5.114919025208837233e+00 2.089456898133720042e+00 3.573710968783899489e+00 4.781550484901470277e+00 -3.837001827109615348e+00
1.000000000000000000e+00 1.599326836668414131e+00 6.956849302108167876e-01 1.405231079538239669e+00 3.798778418191912642e+00 5.663552540663806312e+00 4.309172925569990653e+00 1.497898567700144623e+00 3.698308944515761976e+00 -5.272606757664809463e-01
1.000000000000000000e+00 2.688075857018139558e+00 2.315377808548923610e+00 2.100916009749056457e+00 3.636998110613381741e+00 3.721269830568488590e+00 4.168557998827645328e+00 1.080140782275615496e+00 1.387418132777413327e+00 7.045577043579951404e-01
1.000000000000000000e+00 5.714548519562596240e+00 -3.035639520846479034e+00 4.416293818297980067e+00 4.596768111845793037e+00 2.001410089338129694e+00 3.967306913523619194e+00 5.818425943435245884e+00 1.090145044794561091e+00 -2.559701228309336773e+00
1.000000000000000000e+00 2.616014660103775924e+00 3.875380272792342762e+00 1.380654297451501034e+00 5.451290265089010489e+00 4.083918039262705690e+00 1.081217216047268614e+00 2.884930836434208334e+00 1.511660897670315862e+00 -9.332632226503556616e-01
1.000000000000000000e+00 3.593953108716830602e+00 -1.780301935173972172e+00 5.256034570243843795e+00 1.397032923215147715e+00 4.714407468339694596e+00 4.643890272253237583e+00 4.016065310497521246e+00 3.052493568486896791e+00 -3.939187201435280894e+00
1.000000000000000000e+00 4.515094794475889017e+00 -7.279974843663161721e-02 3.475732635069871623e+00 4.657482451701811854e+00 4.689586966770127319e+00 2.617652062427457516e+00 1.398575365936424841e+00 5.665964585245091278e+00 -1.238150406971100459e+00
1.000000000000000000e+00 2.818148011896469907e+00 5.591060366643478829e-01 3.402932886633240006e+00 1.937059720487911196e+00 3.607245120834400520e+00 4.325279945033155826e+00 4.415571428615232996e+00 4.187012406046108026e+00 -3.735506943877936692e+01
1.000000000000000000e+00 5.858910413604803580e+00 1.161365906328157838e+00 3.962038923297587889e+00 5.290885265785819414e+00 1.342293596667890387e+00 3.782892142510766664e+00 5.662833543529804281e+00 5.009129499377575456e+00 -2.394509574621298320e+00
1.000000000000000000e+00 5.812236474710555711e+00 -2.384358790114780469e+00 5.123404829625745727e+00 5.095317569308280170e+00 2.855564692150639239e+00 2.713654627139535869e+00 3.878326264987098426e+00 3.331872972522742948e+00 -9.536829460973713424e+00
1.000000000000000000e+00 2.258911479126820776e+00 1.651034723284352523e+00 2.739046039510965258e+00 3.703968774927721697e+00 5.603833042316786361e+00 1.672881335520538748e+00 1.630576611877052828e+00 2.808330415975214045e+00 -9.832800333274193116e-01
1.000000000000000000e+00 3.486242529461927475e+00 -5.614209428163623450e-01 4.390080762795317781e+00 4.551213993116557610e+00 3.922244548787130025e+00 1.472094488302404747e+00 3.908607637367383703e+00 1.542001863583113641e+00 -1.172087337864229362e+01
1.000000000000000000e+00 2.504391549083848201e+00 -1.493518469131848825e+00 3.828659819978955436e+00 2.571750565918741849e+00 3.691659716278567149e+00 5.157591665561117367e+00 4.831736065523261736e+00 5.379665110931024508e+00 -2.044509928646741415e+00
1.000000000000000000e+00 2.424202471887338284e+00 3.058008580928683440e+00 2.335141350847106612e+00 3.355839494664073275e+00 2.344267571910967796e+00 5.591987710407789969e+00 3.032082682870093304e+00 4.915800145139513688e+00 -1.167416785898071963e+00
1.000000000000000000e+00 1.184434736772663976e+00 -4.060198237411496436e-01 5.393149931775790051e+00 5.108184488552358182e+00 2.842244599582894438e+00 4.248940233821498325e+00 5.399188739707339479e+00 1.840590487988625679e+00 -3.082764245806969949e+00
1.000000000000000000e+00 4.047821669899484220e+00 -6.948709347425126026e-01 4.987130108034640408e+00 3.296325985866069619e+00 5.476730445765846333e+00 1.517170574302416863e+00 4.243414766786822057e+00 3.561302819381302776e+00 -1.660537746215197563e+00
1.000000000000000000e+00 3.513395116144307551e+00 9.606494721790816982e-01 4.292259173292127805e+00 2.788991326627209055e+00 4.332315237634178473e+00 3.010136084441203508e+00 5.496244591446012961e+00 3.436874039606224507e+00 -1.065672882719459480e+01
1.000000000000000000e+00 1.257393756249946648e+00 8.356235932780275988e-02 5.252908645471209503e+00 3.471062236251499566e+00 4.936935133761664041e+00 4.644696000525786239e+00 4.117526556236685842e+00 4.125457763432643254e+00 -1.872647806609205290e+01
1.000000000000000000e+00 2.393232321183057287e+00 -7.946561212238378857e-01 5.336471004799012263e+00 5.141246262186092153e+00 3.271727115338275649e+00 4.899104420050340636e+00 1.656439860024121025e+00 5.730934469956306287e+00 -9.933038844766308717e-01
1.000000000000000000e+00 5.541329429833268705e+00 6.432517582431858116e-01 4.541814883575174377e+00 2.676040236854363652e+00 4.151236097280789572e+00 1.591093111455442966e+00 2.548458555525945357e+00 3.898857208812398056e+00 4.545415324147288771e+00
1.000000000000000000e+00 2.197809453334861995e+00 -6.977093334719421946e-01 5.185066641818360189e+00 1.868807965678719096e+00 2.241918043716037534e+00 1.000153594226912190e+00 2.008974741262284702e+00 3.701086333893092828e+00 -6.679222877745407683e-01
1.000000000000000000e+00 1.724474360456115463e+00 -8.665344954491605023e-02 4.487357308346417994e+00 4.560070101653903585e+00 4.527304151417431477e+00 4.560685229403024898e+00 5.544132488584311957e+00 1.251614664673319721e+00 -2.659345730322853374e+00
1.000000000000000000e+00 3.447263801387815185e+00 -3.076469677255806445e-01 4.400703858801501944e+00 5.129891063540409135e+00 3.138006668516686304e+00 2.782980879931028273e+00 4.802000336437413530e+00 1.314537380090119667e+00 -2.050752412911565514e+00
1.000000000000000000e+00 5.928252270553003633e+00 6.705263067122846365e-01 4.093056891075921300e+00 1.503187392617666651e+00 3.212727574073727776e+00 2.272406658091301157e+00 4.381991844550030102e+00 1.936733956633944320e+00 5.138068263326771579e+00
1.000000000000000000e+00 2.210276357557502180e+00 -2.970557671322837656e+00 4.763583197788205936e+00 2.199370563779723398e+00 4.246611622884408632e+00 1.064487348947627199e+00 2.504831598158108186e+00 1.162353858458741396e+00 -1.490173809118601422e+00
1.000000000000000000e+00 4.360677737029392986e+00 3.611328269529273882e+00 1.793025526465368502e+00 1.709859948804969498e+00 5.681403107344633163e+00 3.701497033807498394e+00 1.920223860251067727e+00 4.716764477850062143e+00 -1.205839638243822121e+00
1.000000000000000000e+00 4.808098076643587682e+00 -4.513615726848207999e-02 5.404353795994642162e+00 2.739707057910833132e+00 1.320031733043104616e+00 5.255753677129908930e+00 4.782255439944559150e+00 4.616651519969815709e+00 -5.226656110226325147e+00
1.000000000000000000e+00 2.188187719961998567e+00 -4.212981223553364352e+00 5.359217638726160082e+00 3.251754894527063122e+00 5.123716186735038036e+00 5.788158231362939610e+00 3.370789729395398560e+00 1.680281172158214709e+00 1.726862030224491562e+01
1.000000000000000000e+00 4.641081743059297438e+00 3.982847337651017838e+00 1.146236415172795731e+00 4.744131684816532690e+00 2.461915552060965684e+00 3.828724753066445885e+00 2.128947760753145513e+00 5.180394503976404330e+00 -6.816722862172650554e-01
1.000000000000000000e+00 2.838915663596266015e+00 -3.484734415456587797e+00 5.129083752823813569e+00 4.255737924408370176e+00 3.219597272531888876e+00 3.572306638699470849e+00 4.083109890826375654e+00 1.773930174230559764e+00 -6.536976607939942596e+01
1.000000000000000000e+00 4.161529152967897716e+00 1.031244933928483709e+00 1.644349337367225994e+00 4.104642837392155741e+00 1.109566643875044889e+00 1.425281927446205632e+00 1.201669260692259877e+00 2.505877934986794120e+00 -3.149359992151408161e-01
1.000000000000000000e+00 4.167648553804473188e+00 2.041947010162329157e+00 2.675594271295709703e+00 2.761874733048272024e+00 2.505230389171565264e+00 3.744364007712998710e+00 2.630851270641267448e+00 2.244884495806824809e+00 -1.273675942431025998e+00
1.000000000000000000e+00 3.678873420373792502e+00 -2.913741801216497951e+00 4.717541281458038860e+00 5.207237765423800013e+00 3.513156213150652185e+00 2.899895394826973227e+00 3.342784972955673339e+00 2.861535492865238783e+00 -2.029417070016768321e+01
1.000000000000000000e+00 1.451448850272041513e+00 3.286035640353769605e+00 1.803799480241540909e+00 3.356435836990822708e+00 1.280880386737194954e+00 4.035676404417884555e+00 1.739791670547029323e+00 2.273318829449809453e+00 8.131365417692446584e-01
1.000000000000000000e+00 5.176512477946189961e+00 7.083576919339940048e-02 5.089835120595310514e+00 5.895524690075772511e+00 3.455478646915825625e+00 2.943631739382733592e+00 5.923272387954197526e+00 3.444754632192260413e+00 -5.424536611214159976e+00
1.000000000000000000e+00 2.603900324858678950e+00 -1.623332220984528895e+00 5.160670889788709914e+00 4.170710691478683785e+00 5.635553144292136274e+00 2.201495617251833625e+00 2.045486822948071381e+00 3.037039406773426986e+00 3.352955698352074521e+00
1.000000000000000000e+00 1.932592551999271269e+00 -2.505409310220013008e+00 3.537338668804181019e+00 1.631323707822513569e+00 1.526966090539026100e+00 1.474826376141882500e+00 1.651765650216327597e+00 5.932847453896632928e+00 -5.527303535198432316e-01
1.000000000000000000e+00 1.203875707773819581e+00 1.403261307290395887e+00 1.031929358584168011e+00 4.380887810377170233e+00 4.822203640377521694e+00 2.574592222944478870e+00 2.017674369434482085e+00 1.279631750641128329e+00 5.173850915111273263e-01
1.000000000000000000e+00 3.954464715941209185e+00 1.649443926004146910e+00 2.435190665874563898e+00 2.625520077158495003e+00 3.048355266879963388e+00 1.483224171438761285e+00 4.845305665798621320e+00 1.710906881936758106e+00 -3.717873410516754351e+00
1.000000000000000000e+00 4.387821809211412294e+00 1.821296298258406665e+00 4.084634591878710808e+00 4.431635983430487258e+00 4.275868572621690511e+00 1.884484754119919669e+00 3.127528296359213922e+00 1.264129469543012529e+00 -1.522343981905674104e+00
1.000000000000000000e+00 1.082939144639280649e+00 -1.746863255053775710e+00 5.905930890137117473e+00 1.348205740812028708e+00 2.301182989926146671e+00 5.936680792897729653e+00 3.827079698762689830e+00 4.129205974911879018e+00 -3.045697241249878395e+00
1.000000000000000000e+00 3.560465291496405005e+00 -1.860049729762542903e+00 4.159067635083341763e+00 1.874407185879797044e+00 1.797461312706791325e+00 3.220517784533093231e+00 1.105045784931803610e+00 1.272546387068597795e+00 -1.358540290940626560e+00
1.000000000000000000e+00 2.132478875989689548e+00 1.871010610177258116e+00 2.299017905320798860e+00 5.278686294528931455e+00 1.802313071356132168e+00 3.659358832525082761e+00 1.172156542866572781e+00 5.182198686880616911e+00 4.335869025190036696e-02
1.000000000000000000e+00 4.225863952047249406e+00 -4.701016169187797189e-01 4.170028515498056976e+00 2.135897785117574443e+00 1.352459728215723356e+00 5.368092643686076748e+00 3.229127749135080716e+00 3.559693153409638988e+00 -4.009737507154173208e+00
1.000000000000000000e+00 1.871832145024957317e+00 1.199300077176440382e+00 3.699926898579277257e+00 5.185205626214700381e+00 1.928233524506214991e+00 5.977844502453439013e+00 5.083276216008117743e+00 3.635038122907668701e+00 -1.380002465007375223e+00
1.000000000000000000e+00 4.454688690512329963e+00 -3.364323781620925491e+00 4.899226975755717639e+00 2.396380442272052047e+00 4.321096924944841433e+00 3.913572246723407755e+00 5.426194393537826066e+00 3.807972538560971287e+00 -3.254290585033492444e+00
1.000000000000000000e+00 2.933676731502687041e+00 3.270236318375347562e+00 1.534903194134792148e+00 4.214409550293538587e+00 5.408453059217539938e+00 5.062369105220858145e+00 1.433532837978201080e+00 1.854068531531053665e+00 7.596872684023108224e-01
1.000000000000000000e+00 5.683649943683672490e+00 -1.098806619129588213e+00 4.805139512510139710e+00 4.470752867549155241e+00 5.070628427955808704e+00 2.634705121683376561e+00 3.691815510505113807e+00 1.988451515572437600e+00 -1.004332287714094463e+01
1.000000000000000000e+00 1.687604720729966257e+00 2.108627125914421363e+00 3.706332893380551496e+00 3.563273765725264663e+00 4.425671549372420799e+00 2.528719787236455296e+00 5.566148431396352514e+00 2.594086614365023635e+00 -3.118371607592632433e+00
1.000000000000000000e+00 2.705331755251292769e+00 -3.105599189101542201e+00 5.814960019294972859e+00 2.526553383483656212e+00 1.552159317055513466e+00 3.013518604972801107e+00 2.939863771989431829e+00 3.967482079109257320e+00 2.810108310104633578e+00
